H (Oe)	V1(NONE) (V)	V2(1-6) (V)	V3(NONE) (V)	I(11-16) (A)	T (K)
23052.602	0.06892317890000001	0.06892317890000001	-3.21271722E-007	-3.21271722E-007	300.0034
23052.602	0.0689232868	0.0689232868	-1.21259481E-006	-1.21259481E-006	300.0034
23052.602	0.06892125070000001	0.06892125070000001	4.21497517E-007	4.21497517E-007	300.0034
23012.906	0.0689241228	0.0689241228	-2.46994798E-007	-2.46994798E-007	300.0022
23012.906	0.068923334	0.068923334	-9.84409501E-008	-9.84409501E-008	300.0022
22974.896	0.06892292949999999	0.06892292949999999	-2.46994798E-007	-2.46994798E-007	300.0023
22974.896	0.0689219316	0.0689219316	-6.18379417E-007	-6.18379417E-007	300.0023
22933.703	0.06892245080000001	0.06892245080000001	-6.18379417E-007	-6.18379417E-007	300.0027
22933.703	0.06892169569999999	0.06892169569999999	-8.41210189E-007	-8.41210189E-007	300.0027
22895.881	0.0689228014	0.0689228014	-1.58397943E-006	-1.58397943E-006	300.0028
22895.881	0.06892130639999999	0.06892130639999999	1.98666745E-007	1.98666745E-007	300.0028
22856.186	0.068922257	0.068922257	3.47220593E-007	3.47220593E-007	300.0031
22856.186	0.068922338	0.068922338	-6.18379417E-007	-6.18379417E-007	300.0031
22816.863	0.0689199782	0.0689199782	-3.95548646E-007	-3.95548646E-007	300.0032
22816.863	0.0689195737	0.0689195737	-1.72717874E-007	-1.72717874E-007	300.0032
22778.662	0.0689189534	0.0689189534	2.72943669E-007	2.72943669E-007	300.0012
22778.662	0.0689197625	0.0689197625	-6.18379417E-007	-6.18379417E-007	300.0012
22739.904	0.0689196613	0.0689196613	-9.897640369999999E-007	-9.897640369999999E-007	300.0013
22739.904	0.06891863650000001	0.06891863650000001	-3.95548646E-007	-3.95548646E-007	300.0013
22685.232	0.0689194456	0.0689194456	-2.46994798E-007	-2.46994798E-007	300.0011
22685.232	0.0689194995	0.0689194995	-7.66933265E-007	-7.66933265E-007	300.0011
22648.156	0.068919277	0.068919277	-1.06404096E-006	-1.06404096E-006	300.0012
22648.156	0.06892001189999999	0.06892001189999999	4.95774441E-007	4.95774441E-007	300.0005
22609.018	0.06891931749999999	0.06891931749999999	-1.06404096E-006	-1.06404096E-006	300.0007
22609.018	0.068919513	0.068919513	-2.41640262E-008	-2.41640262E-008	300.0007
22569.326	0.0689197153	0.0689197153	-1.13831788E-006	-1.13831788E-006	300.0007
22569.326	0.0689189736	0.0689189736	-1.13831788E-006	-1.13831788E-006	299.9986
22529.814	0.06892107040000001	0.06892107040000001	-5.441024930000001E-007	-5.441024930000001E-007	299.9987
22529.814	0.0689194456	0.0689194456	-5.441024930000001E-007	-5.441024930000001E-007	299.9987
22490.496	0.0689199715	0.0689199715	-1.36114866E-006	-1.36114866E-006	299.9988
22490.496	0.0689194658	0.0689194658	-7.66933265E-007	-7.66933265E-007	299.9964
22451.734	0.0689193764	0.0689193764	5.01128977E-008	5.01128977E-008	299.9965
22451.734	0.06891918079999999	0.06891918079999999	-1.06404096E-006	-1.06404096E-006	299.9965
22412.975	0.0689200978	0.0689200978	5.01128977E-008	5.01128977E-008	299.9966
22412.975	0.068918837	0.068918837	1.98666745E-007	1.98666745E-007	299.9966
22373.465	0.0689191404	0.0689191404	3.47220593E-007	3.47220593E-007	299.9973
22373.465	0.06891975390000001	0.06891975390000001	-1.28687173E-006	-1.28687173E-006	299.9973
22334.143	0.06891854710000001	0.06891854710000001	-3.95548646E-007	-3.95548646E-007	299.9973
22334.143	0.0689198551	0.0689198551	1.24389822E-007	1.24389822E-007	299.9973
22334.143	0.068919727	0.068919727	-4.69826582E-007	-4.69826582E-007	299.9964
22282.09	0.068919727	0.068919727	-3.21272759E-007	-3.21272759E-007	299.9965
22282.09	0.06892022590000001	0.06892022590000001	-6.183804050000001E-007	-6.183804050000001E-007	299.9965
22243.705	0.0689200034	0.0689200034	-1.06404187E-006	-1.06404187E-006	299.9966
22243.705	0.0689187156	0.0689187156	-2.41651138E-008	-2.41651138E-008	299.9975
22204.195	0.0689198685	0.0689198685	-6.92657316E-007	-6.92657316E-007	299.9975
22204.195	0.0689188909	0.0689188909	1.9866562E-007	1.9866562E-007	299.9975
22164.688	0.0689203	0.0689203	5.01117976E-008	5.01117976E-008	299.9977
22164.688	0.0689189044	0.0689189044	1.24388709E-007	1.24388709E-007	299.9983
22164.688	0.06891872910000001	0.06891872910000001	-6.92657316E-007	-6.92657316E-007	299.9983
22125.365	0.06891938979999999	0.06891938979999999	1.24388709E-007	1.24388709E-007	299.9983
22125.365	0.0689192213	0.0689192213	-6.183804050000001E-007	-6.183804050000001E-007	299.9983
22085.67	0.0689186347	0.0689186347	2.72942532E-007	2.72942532E-007	299.996
22085.67	0.0689196528	0.0689196528	-7.66934228E-007	-7.66934228E-007	299.996
22047.096	0.0689199157	0.0689199157	-6.92657316E-007	-6.92657316E-007	299.9961
22047.096	0.06891959860000001	0.06891959860000001	1.24388709E-007	1.24388709E-007	299.9961
22007.773	0.0689198211	0.0689198211	-1.13831878E-006	-1.13831878E-006	299.9962
22007.773	0.06891936930000001	0.06891936930000001	-8.41211139E-007	-8.41211139E-007	299.9956
21969.018	0.0689181423	0.0689181423	4.95773266E-007	4.95773266E-007	299.9956
21969.018	0.0689199829	0.0689199829	1.24388709E-007	1.24388709E-007	299.9956
21929.506	0.0689198615	0.0689198615	-3.95549671E-007	-3.95549671E-007	299.9957
21929.506	0.0689187423	0.0689187423	4.21496354E-007	4.21496354E-007	299.9954
21929.506	0.06891887720000001	0.06891887720000001	-3.21273196E-007	-3.21273196E-007	299.9954
21877.639	0.0689185333	0.0689185333	-7.66934633E-007	-7.66934633E-007	299.9955
21877.639	0.06891954459999999	0.06891954459999999	-2.41655716E-008	-2.41655716E-008	299.9955
21838.316	0.06891806139999999	0.06891806139999999	-5.44103914E-007	-5.44103914E-007	299.9956
21838.316	0.06891885020000001	0.06891885020000001	-9.15488445E-007	-9.15488445E-007	299.9956
21797.686	0.0689190794	0.0689190794	5.01113345E-008	5.01113345E-008	299.9957
21797.686	0.068918331	0.068918331	-1.28687298E-006	-1.28687298E-006	299.9957
21758.738	0.0689191671	0.0689191671	-1.65825751E-006	-1.65825751E-006	299.993
21758.738	0.0689182299	0.0689182299	-6.18380821E-007	-6.18380821E-007	299.993
21720.541	0.068918412	0.068918412	-1.50970369E-006	-1.50970369E-006	299.9931
21720.541	0.06891963230000001	0.06891963230000001	4.21495865E-007	4.21495865E-007	299.9931
21681.219	0.0689192412	0.0689192412	-1.13831916E-006	-1.13831916E-006	299.9929
21681.219	0.0689191873	0.0689191873	-1.13831916E-006	-1.13831916E-006	299.9929
21642.461	0.0689195177	0.0689195177	-9.15488445E-007	-9.15488445E-007	299.993
21642.461	0.068918985	0.068918985	-8.41211539E-007	-8.41211539E-007	299.993
21603.699	0.06891889060000001	0.06891889060000001	-3.21273196E-007	-3.21273196E-007	299.9922
21603.699	0.06891930860000001	0.06891930860000001	-1.80681132E-006	-1.80681132E-006	299.9922
21564.752	0.0689195042	0.0689195042	-2.41655716E-008	-2.41655716E-008	299.9922
21564.752	0.0689193221	0.0689193221	-3.21273196E-007	-3.21273196E-007	299.9922
21525.055	0.06891939630000001	0.06891939630000001	5.01113345E-008	5.01113345E-008	299.9923
21525.055	0.06891934230000001	0.06891934230000001	-2.41655716E-008	-2.41655716E-008	299.9923
21525.055	0.0689187086	0.0689187086	1.24388709E-007	1.24388709E-007	299.9923
21473.938	0.0689187153	0.0689187153	-1.72718937E-007	-1.72718937E-007	299.9924
21473.938	0.06891905919999999	0.06891905919999999	-1.28687261E-006	-1.28687261E-006	299.993
21433.117	0.0689180209	0.0689180209	-6.92657316E-007	-6.92657316E-007	299.9931
21433.117	0.0689181827	0.0689181827	-1.36114952E-006	-1.36114952E-006	299.9931
21393.982	0.0689187355	0.0689187355	3.47219443E-007	3.47219443E-007	299.9932
21393.982	0.0689189176	0.0689189176	-6.183804050000001E-007	-6.183804050000001E-007	299.995
21353.912	0.0689183243	0.0689183243	-8.41211139E-007	-8.41211139E-007	299.9951
21353.912	0.06891957830000001	0.06891957830000001	-1.72718937E-007	-1.72718937E-007	299.9951
21315.902	0.0689180479	0.0689180479	-7.66934228E-007	-7.66934228E-007	299.9951
21315.902	0.0689194637	0.0689194637	-2.41651138E-008	-2.41651138E-008	299.9951
21277.328	0.06891984800000001	0.06891984800000001	-1.43542643E-006	-1.43542643E-006	299.9928
21277.328	0.06892002329999999	0.06892002329999999	-2.46995848E-007	-2.46995848E-007	299.9928
21236.885	0.0689190524	0.0689190524	-9.1548805E-007	-9.1548805E-007	299.9929
21236.885	0.0689184861	0.0689184861	-9.89764962E-007	-9.89764962E-007	299.9929
21199.998	0.0689196794	0.0689196794	-6.92657316E-007	-6.92657316E-007	299.9905
21199.998	0.0689176978	0.0689176978	-1.72718937E-007	-1.72718937E-007	299.9905
21159.176	0.0689190665	0.0689190665	4.21496354E-007	4.21496354E-007	299.9906
21159.176	0.0689178394	0.0689178394	-1.13831878E-006	-1.13831878E-006	299.9906
21119.67	0.0689190463	0.0689190463	-1.06404187E-006	-1.06404187E-006	299.9895
21119.67	0.0689182237	0.0689182237	-5.44103493E-007	-5.44103493E-007	299.9895
21119.67	0.0689191272	0.0689191272	-1.72714795E-007	-1.72714795E-007	299.9895
21067.801	0.0689188845	0.0689188845	-2.41608748E-008	-2.41608748E-008	299.9911
21067.801	0.06891915410000001	0.06891915410000001	-4.69822635E-007	-4.69822635E-007	299.9911
21027.543	0.0689184732	0.0689184732	-1.58397704E-006	-1.58397704E-006	299.9912
21027.543	0.0689185339	0.0689185339	-3.21268715E-007	-3.21268715E-007	299.9912
20989.533	0.0689182237	0.0689182237	-9.84378349E-008	-9.84378349E-008	299.9912
20989.533	0.0689183181	0.0689183181	-2.41608748E-008	-2.41608748E-008	299.9924
20949.838	0.06891787990000001	0.06891787990000001	5.70054806E-007	5.70054806E-007	299.9925
20949.838	0.0689189991	0.0689189991	-7.66930476E-007	-7.66930476E-007	299.9925
20911.824	0.0689195789	0.0689195789	-1.80680792E-006	-1.80680792E-006	299.9926
20911.824	0.06891956539999999	0.06891956539999999	-2.46991755E-007	-2.46991755E-007	299.9911
20872.689	0.0689175697	0.0689175697	6.44331766E-007	6.44331766E-007	299.9912
20872.689	0.0689190732	0.0689190732	-4.69822635E-007	-4.69822635E-007	299.9912
20832.996	0.06891931599999999	0.06891931599999999	-4.69822635E-007	-4.69822635E-007	299.9913
20832.996	0.0689185002	0.0689185002	-5.44099596E-007	-5.44099596E-007	299.9901
20794.424	0.0689182237	0.0689182237	-1.80680792E-006	-1.80680792E-006	299.9901
20794.424	0.0689183788	0.0689183788	3.47223926E-007	3.47223926E-007	299.9901
20754.164	0.0689177855	0.0689177855	-5.44099596E-007	-5.44099596E-007	299.9902
20754.164	0.0689182912	0.0689182912	-2.41608748E-008	-2.41608748E-008	299.9896
20754.164	0.0689188575	0.0689188575	4.95777846E-007	4.95777846E-007	299.9896
20715.217	0.06891907999999999	0.06891907999999999	3.47223926E-007	3.47223926E-007	299.9897
20715.217	0.0689183114	0.0689183114	1.24393045E-007	1.24393045E-007	299.9897
20715.217	0.0689188979	0.0689188979	-6.18376556E-007	-6.18376556E-007	299.9897
20663.537	0.06891914070000001	0.06891914070000001	-9.15484396E-007	-9.15484396E-007	299.9928
20663.537	0.0689192216	0.0689192216	-3.95545675E-007	-3.95545675E-007	299.9928
20623.281	0.068919262	0.068919262	4.95777846E-007	4.95777846E-007	299.9929
20623.281	0.0689182912	0.0689182912	-8.41207436E-007	-8.41207436E-007	299.9929
20585.084	0.0689186755	0.0689186755	4.21500886E-007	4.21500886E-007	299.9908
20585.084	0.0689179001	0.0689179001	-4.69822635E-007	-4.69822635E-007	299.9908
20585.084	0.06891860129999999	0.06891860129999999	4.95777846E-007	4.95777846E-007	299.9908
20546.324	0.06891953839999999	0.06891953839999999	-4.69822635E-007	-4.69822635E-007	299.9909
20546.324	0.0689171787	0.0689171787	-3.95545675E-007	-3.95545675E-007	299.9909
20506.439	0.0689191002	0.0689191002	-8.41207436E-007	-8.41207436E-007	299.9922
20506.439	0.0689188238	0.0689188238	2.72946966E-007	2.72946966E-007	299.9922
20466.932	0.06891963280000001	0.06891963280000001	-8.41207436E-007	-8.41207436E-007	299.9922
20466.932	0.06891731349999999	0.06891731349999999	-4.69822635E-007	-4.69822635E-007	299.9922
20428.543	0.06891842600000001	0.06891842600000001	-2.41608748E-008	-2.41608748E-008	299.9899
20428.543	0.0689186485	0.0689186485	-1.2868692E-006	-1.2868692E-006	299.9899
20389.41	0.0689193969	0.0689193969	5.01160853E-008	5.01160853E-008	299.99
20389.41	0.0689185811	0.0689185811	5.01160853E-008	5.01160853E-008	299.99
20389.41	0.068917981	0.068917981	-3.21268715E-007	-3.21268715E-007	299.99
20348.402	0.0689188979	0.0689188979	-1.13831528E-006	-1.13831528E-006	299.9913
20348.402	0.06891814960000001	0.06891814960000001	-1.13831528E-006	-1.13831528E-006	299.9913
20310.953	0.0689182237	0.0689182237	3.47223926E-007	3.47223926E-007	299.9913
20310.953	0.0689182035	0.0689182035	-9.15484396E-007	-9.15484396E-007	299.9913
20310.953	0.0689187698	0.0689187698	-6.9265408E-007	-6.9265408E-007	299.9916
20257.777	0.0689188912	0.0689188912	5.01154483E-008	5.01154483E-008	299.9917
20220.326	0.0689180215	0.0689180215	-1.7271541E-007	-1.7271541E-007	299.9918
20220.326	0.0689169697	0.0689169697	-5.44100175E-007	-5.44100175E-007	299.9918
20220.326	0.0689184934	0.0689184934	-1.2868697E-006	-1.2868697E-006	299.9909
20179.506	0.0689181024	0.0689181024	-5.44100175E-007	-5.44100175E-007	299.991
20179.506	0.0689177046	0.0689177046	-6.18377127E-007	-6.18377127E-007	299.991
20140.561	0.0689184867	0.0689184867	-8.412079860000001E-007	-8.412079860000001E-007	299.9911
20140.561	0.06891792030000001	0.06891792030000001	-9.897618920000001E-007	-9.897618920000001E-007	299.9911
20101.426	0.0689179473	0.0689179473	4.21500213E-007	4.21500213E-007	299.9915
20101.426	0.0689175428	0.0689175428	-4.69823222E-007	-4.69823222E-007	299.9915
20062.48	0.06891709779999999	0.06891709779999999	3.4722326E-007	3.4722326E-007	299.9915
20062.48	0.0689171989	0.0689171989	-2.41615046E-008	-2.41615046E-008	299.9915
20022.971	0.06891841930000001	0.06891841930000001	-6.9265408E-007	-6.9265408E-007	299.9913
20022.971	0.0689175967	0.0689175967	-1.7271541E-007	-1.7271541E-007	299.9913
19982.34	0.06891792030000001	0.06891792030000001	-1.7271541E-007	-1.7271541E-007	299.9914
19982.34	0.0689180417	0.0689180417	-1.7271541E-007	-1.7271541E-007	299.9866
19944.141	0.0689179743	0.0689179743	-6.18377127E-007	-6.18377127E-007	299.9867
19944.141	0.06891773649999999	0.06891773649999999	-4.69823222E-007	-4.69823222E-007	299.9867
19905.756	0.0689186399	0.0689186399	2.72946307E-007	2.72946307E-007	299.9867
19905.756	0.0689181006	0.0689181006	1.24392401E-007	1.24392401E-007	299.9915
19905.756	0.0689176286	0.0689176286	-1.21259312E-006	-1.21259312E-006	299.9915
19854.074	0.0689181545	0.0689181545	-5.441005960000001E-007	-5.441005960000001E-007	299.9916
19854.074	0.0689179927	0.0689179927	-6.92654491E-007	-6.92654491E-007	299.9916
19814.004	0.0689185995	0.0689185995	2.72945828E-007	2.72945828E-007	299.9902
19814.004	0.0689181006	0.0689181006	-3.21269753E-007	-3.21269753E-007	299.9902
19774.682	0.06891725109999999	0.06891725109999999	-1.28687007E-006	-1.28687007E-006	299.9903
19774.682	0.068917514	0.068917514	-1.21259312E-006	-1.21259312E-006	299.9903
19735.361	0.068917487	0.068917487	-7.66931438E-007	-7.66931438E-007	299.9903
19735.361	0.0689185725	0.0689185725	-5.441005960000001E-007	-5.441005960000001E-007	299.9891
19735.361	0.0689178713	0.0689178713	-7.66931438E-007	-7.66931438E-007	299.9891
19696.789	0.0689178309	0.0689178309	-2.46992805E-007	-2.46992805E-007	299.9892
19696.789	0.0689171567	0.0689171567	-1.06403923E-006	-1.06403923E-006	299.9892
19658.4	0.0689181141	0.0689181141	-5.441005960000001E-007	-5.441005960000001E-007	299.9911
19618.707	0.0689182084	0.0689182084	-4.69823648E-007	-4.69823648E-007	299.9912
19618.707	0.0689171297	0.0689171297	-8.41208386E-007	-8.41208386E-007	299.9912
19579.01	0.06891855230000001	0.06891855230000001	-7.66931438E-007	-7.66931438E-007	299.9912
19579.01	0.06891705550000001	0.06891705550000001	-1.72715858E-007	-1.72715858E-007	299.9906
19540.25	0.0689173724	0.0689173724	-1.13831618E-006	-1.13831618E-006	299.9907
19540.25	0.06891767579999999	0.06891767579999999	-1.36114702E-006	-1.36114702E-006	299.9907
19500.932	0.0689170933	0.0689170933	5.01149852E-008	5.01149852E-008	299.9908
19500.932	0.06891790909999999	0.06891790909999999	-1.72715858E-007	-1.72715858E-007	299.9904
19500.932	0.06891772710000001	0.06891772710000001	1.9866888E-007	1.9866888E-007	299.9904
19447.564	0.0689171675	0.0689171675	-9.84398151E-008	-9.84398151E-008	299.9906
19447.564	0.06891689099999999	0.06891689099999999	-2.4162878E-008	-2.4162878E-008	299.9906
19409.367	0.068917127	0.068917127	-6.926553120000001E-007	-6.926553120000001E-007	299.9922
19409.367	0.0689170798	0.0689170798	3.47221807E-007	3.47221807E-007	299.9922
19370.982	0.0689167832	0.0689167832	-9.15486123E-007	-9.15486123E-007	299.9922
19370.982	0.0689168843	0.0689168843	-9.84398151E-008	-9.84398151E-008	299.9922
19331.658	0.0689177203	0.0689177203	-2.46993689E-007	-2.46993689E-007	299.9941
19331.658	0.068917599	0.068917599	-1.13831693E-006	-1.13831693E-006	299.9941
19292.525	0.06891691799999999	0.06891691799999999	4.21498744E-007	4.21498744E-007	299.9942
19292.525	0.0689176799	0.0689176799	-7.66932249E-007	-7.66932249E-007	299.9942
19253.016	0.06891625730000001	0.06891625730000001	-1.13831693E-006	-1.13831693E-006	299.9919
19253.016	0.0689167292	0.0689167292	1.38709893E-006	1.38709893E-006	299.9919
19213.129	0.06891749110000001	0.06891749110000001	-2.4162878E-008	-2.4162878E-008	299.9919
19213.129	0.0689178147	0.0689178147	-7.66932249E-007	-7.66932249E-007	299.9919
19174.186	0.0689173428	0.0689173428	-5.44101438E-007	-5.44101438E-007	299.995
19174.186	0.06891676970000001	0.06891676970000001	4.21498744E-007	4.21498744E-007	299.995
19135.801	0.0689173765	0.0689173765	-3.21270626E-007	-3.21270626E-007	299.9951
19135.801	0.06891694499999999	0.06891694499999999	-3.21270626E-007	-3.21270626E-007	299.9951
19135.801	0.0689165539	0.0689165539	-6.926553120000001E-007	-6.926553120000001E-007	299.9951
19095.918	0.0689163314	0.0689163314	2.7294487E-007	2.7294487E-007	299.9951
19095.918	0.0689179657	0.0689179657	-1.72716752E-007	-1.72716752E-007	299.9951
19095.918	0.06891824219999999	0.06891824219999999	1.24390996E-007	1.24390996E-007	299.9951
19044.611	0.0689165768	0.0689165768	-1.06403682E-006	-1.06403682E-006	299.9916
19044.611	0.0689171836	0.0689171836	-3.95544E-007	-3.95544E-007	299.9916
19005.104	0.0689166982	0.0689166982	-5.44097961E-007	-5.44097961E-007	299.9917
19005.104	0.06891835	0.06891835	-3.95544E-007	-3.95544E-007	299.9917
18964.094	0.0689178511	0.0689178511	-3.95544E-007	-3.95544E-007	299.992
18964.094	0.0689155251	0.0689155251	7.92887689E-007	7.92887689E-007	299.992
18964.094	0.0689170083	0.0689170083	-8.412058830000001E-007	-8.412058830000001E-007	299.992
18926.271	0.06891746009999999	0.06891746009999999	-6.92651922E-007	-6.92651922E-007	299.9921
18926.271	0.0689178309	0.0689178309	5.01178836E-008	5.01178836E-008	299.9921
18886.391	0.0689176286	0.0689176286	-3.95544E-007	-3.95544E-007	299.9934
18886.391	0.0689172173	0.0689172173	-1.72713058E-007	-1.72713058E-007	299.9934
18847.256	0.0689174533	0.0689174533	-2.41590969E-008	-2.41590969E-008	299.9935
18847.256	0.06891677910000001	0.06891677910000001	4.21502786E-007	4.21502786E-007	299.9935
18808.682	0.0689191456	0.0689191456	-3.21267019E-007	-3.21267019E-007	299.9942
18808.682	0.0689165229	0.0689165229	1.24394864E-007	1.24394864E-007	299.9942
18771.045	0.068917514	0.068917514	-3.21267019E-007	-3.21267019E-007	299.9942
18771.045	0.06891750050000001	0.06891750050000001	-6.92651922E-007	-6.92651922E-007	299.9942
18729.85	0.0689178578	0.0689178578	-3.95544E-007	-3.95544E-007	299.9949
18729.85	0.068917514	0.068917514	1.98671845E-007	1.98671845E-007	299.9949
18692.59	0.0689167993	0.0689167993	5.01178836E-008	5.01178836E-008	299.995
18692.59	0.06891753420000001	0.06891753420000001	-9.84360774E-008	-9.84360774E-008	299.995
