H (Oe)	V1(NONE) (V)	V2(6-11) (V)	V3(NONE) (V)	I(1-16) (A)	T (K)
70858.016	0.0191694009	0.0191694009	9.899999999999999E+037	9.899999999999999E+037	299.9937
70858.016	0.019169502	0.019169502	9.899999999999999E+037	9.899999999999999E+037	299.9937
70858.016	0.0191701425	0.0191701425	9.899999999999999E+037	9.899999999999999E+037	299.9937
70818.32000000001	0.01916932	0.01916932	9.899999999999999E+037	9.899999999999999E+037	299.9938
70818.32000000001	0.0191690368	0.0191690368	9.899999999999999E+037	9.899999999999999E+037	299.9938
70818.32000000001	0.0191692256	0.0191692256	9.899999999999999E+037	9.899999999999999E+037	299.9938
70818.32000000001	0.0191696234	0.0191696234	9.899999999999999E+037	9.899999999999999E+037	299.9947
70780.688	0.0191704661	0.0191704661	9.899999999999999E+037	9.899999999999999E+037	299.9949
70780.688	0.0191692526	0.0191692526	9.899999999999999E+037	9.899999999999999E+037	299.9949
70780.688	0.0191701156	0.0191701156	9.899999999999999E+037	9.899999999999999E+037	299.9949
70741.92999999999	0.0191690098	0.0191690098	9.899999999999999E+037	9.899999999999999E+037	299.995
70741.92999999999	0.019169475	0.019169475	9.899999999999999E+037	9.899999999999999E+037	299.995
70741.92999999999	0.0191691784	0.0191691784	9.899999999999999E+037	9.899999999999999E+037	299.995
70741.92999999999	0.0191695155	0.0191695155	9.899999999999999E+037	9.899999999999999E+037	299.9932
70741.92999999999	0.0191687334	0.0191687334	9.899999999999999E+037	9.899999999999999E+037	299.9932
70703.164	0.0191695357	0.0191695357	9.899999999999999E+037	9.899999999999999E+037	299.9933
70703.164	0.0191692323	0.0191692323	9.899999999999999E+037	9.899999999999999E+037	299.9933
70703.164	0.0191703502	0.0191703502	9.899999999999999E+037	9.899999999999999E+037	299.9933
70703.164	0.0191696827	0.0191696827	9.899999999999999E+037	9.899999999999999E+037	299.9933
70662.531	0.0191697974	0.0191697974	9.899999999999999E+037	9.899999999999999E+037	299.9935
70662.531	0.0191694872	0.0191694872	9.899999999999999E+037	9.899999999999999E+037	299.9926
70623.773	0.019170067	0.019170067	9.899999999999999E+037	9.899999999999999E+037	299.9927
70623.773	0.0191699592	0.0191699592	9.899999999999999E+037	9.899999999999999E+037	299.9927
70623.773	0.0191690827	0.0191690827	9.899999999999999E+037	9.899999999999999E+037	299.9927
70585.94500000001	0.0191692243	0.0191692243	9.899999999999999E+037	9.899999999999999E+037	299.9929
70585.94500000001	0.0191695681	0.0191695681	9.899999999999999E+037	9.899999999999999E+037	299.9929
70585.94500000001	0.0191703502	0.0191703502	9.899999999999999E+037	9.899999999999999E+037	299.9929
70585.94500000001	0.0191700266	0.0191700266	9.899999999999999E+037	9.899999999999999E+037	299.995
70546.063	0.0191687119	0.0191687119	9.899999999999999E+037	9.899999999999999E+037	299.9951
70546.063	0.0191698243	0.0191698243	9.899999999999999E+037	9.899999999999999E+037	299.9951
70546.063	0.019169912	0.019169912	9.899999999999999E+037	9.899999999999999E+037	299.9951
70505.80499999999	0.0191697771	0.0191697771	9.899999999999999E+037	9.899999999999999E+037	299.9952
70505.80499999999	0.0191704581	0.0191704581	9.899999999999999E+037	9.899999999999999E+037	299.9952
70505.80499999999	0.0191688804	0.0191688804	9.899999999999999E+037	9.899999999999999E+037	299.9952
70505.80499999999	0.0191700468	0.0191700468	9.899999999999999E+037	9.899999999999999E+037	299.9952
70505.80499999999	0.0191690018	0.0191690018	9.899999999999999E+037	9.899999999999999E+037	299.9952
70454.688	0.0191687254	0.0191687254	9.899999999999999E+037	9.899999999999999E+037	299.9954
70454.688	0.0191690894	0.0191690894	9.899999999999999E+037	9.899999999999999E+037	299.9954
70454.688	0.0191696558	0.0191696558	9.899999999999999E+037	9.899999999999999E+037	299.9954
70415.742	0.0191702558	0.0191702558	9.899999999999999E+037	9.899999999999999E+037	299.997
70415.742	0.0191686782	0.0191686782	9.899999999999999E+037	9.899999999999999E+037	299.997
70415.742	0.0191689209	0.0191689209	9.899999999999999E+037	9.899999999999999E+037	299.997
70415.742	0.0191698513	0.0191698513	9.899999999999999E+037	9.899999999999999E+037	299.997
70376.984	0.0191701277	0.0191701277	9.899999999999999E+037	9.899999999999999E+037	299.9972
70376.984	0.0191701817	0.0191701817	9.899999999999999E+037	9.899999999999999E+037	299.9972
70376.984	0.0191695816	0.0191695816	9.899999999999999E+037	9.899999999999999E+037	299.9972
70376.984	0.0191699861	0.0191699861	9.899999999999999E+037	9.899999999999999E+037	299.996
70336.352	0.0191694805	0.0191694805	9.899999999999999E+037	9.899999999999999E+037	299.9961
70336.352	0.0191697367	0.0191697367	9.899999999999999E+037	9.899999999999999E+037	299.9961
70336.352	0.0191695412	0.0191695412	9.899999999999999E+037	9.899999999999999E+037	299.9961
70336.352	0.0191693456	0.0191693456	9.899999999999999E+037	9.899999999999999E+037	299.9961
70297.969	0.0191693524	0.0191693524	9.899999999999999E+037	9.899999999999999E+037	299.9963
70297.969	0.0191701817	0.0191701817	9.899999999999999E+037	9.899999999999999E+037	299.9963
70297.969	0.019170067	0.019170067	9.899999999999999E+037	9.899999999999999E+037	299.9963
70297.969	0.0191705053	0.0191705053	9.899999999999999E+037	9.899999999999999E+037	299.996
70258.836	0.0191704905	0.0191704905	9.899999999999999E+037	9.899999999999999E+037	299.9961
70258.836	0.0191706658	0.0191706658	9.899999999999999E+037	9.899999999999999E+037	299.9961
70258.836	0.0191698365	0.0191698365	9.899999999999999E+037	9.899999999999999E+037	299.9961
70220.44500000001	0.019169196	0.019169196	9.899999999999999E+037	9.899999999999999E+037	299.9962
70220.44500000001	0.0191698837	0.0191698837	9.899999999999999E+037	9.899999999999999E+037	299.9962
70220.44500000001	0.0191690274	0.0191690274	9.899999999999999E+037	9.899999999999999E+037	299.9962
70220.44500000001	0.0191695331	0.0191695331	9.899999999999999E+037	9.899999999999999E+037	299.9956
70180.188	0.0191698702	0.0191698702	9.899999999999999E+037	9.899999999999999E+037	299.9958
70180.188	0.0191694117	0.0191694117	9.899999999999999E+037	9.899999999999999E+037	299.9958
70180.188	0.019169641	0.019169641	9.899999999999999E+037	9.899999999999999E+037	299.9958
70180.188	0.0191693376	0.0191693376	9.899999999999999E+037	9.899999999999999E+037	299.9958
70142.92999999999	0.0191692297	0.0191692297	9.899999999999999E+037	9.899999999999999E+037	299.9959
70142.92999999999	0.0191689668	0.0191689668	9.899999999999999E+037	9.899999999999999E+037	299.9959
70142.92999999999	0.019168333	0.019168333	9.899999999999999E+037	9.899999999999999E+037	299.9977
70102.29700000001	0.0191689465	0.0191689465	9.899999999999999E+037	9.899999999999999E+037	299.9979
70102.29700000001	0.0191692702	0.0191692702	9.899999999999999E+037	9.899999999999999E+037	299.9979
70102.29700000001	0.0191691893	0.0191691893	9.899999999999999E+037	9.899999999999999E+037	299.9979
70102.29700000001	0.01916836	0.01916836	9.899999999999999E+037	9.899999999999999E+037	299.9979
70102.29700000001	0.0191698567	0.0191698567	9.899999999999999E+037	9.899999999999999E+037	299.9979
70051.55499999999	0.0191685488	0.0191685488	9.899999999999999E+037	9.899999999999999E+037	299.998
70051.55499999999	0.0191689196	0.0191689196	9.899999999999999E+037	9.899999999999999E+037	299.998
70051.55499999999	0.0191692027	0.0191692027	9.899999999999999E+037	9.899999999999999E+037	299.9956
70051.55499999999	0.0191687915	0.0191687915	9.899999999999999E+037	9.899999999999999E+037	299.9956
70051.55499999999	0.0191692364	0.0191692364	9.899999999999999E+037	9.899999999999999E+037	299.9956
70011.852	0.0191684004	0.0191684004	9.899999999999999E+037	9.899999999999999E+037	299.9958
70011.852	0.0191676992	0.0191676992	9.899999999999999E+037	9.899999999999999E+037	299.9958
70011.852	0.0191682521	0.0191682521	9.899999999999999E+037	9.899999999999999E+037	299.9958
69973.094	0.0191696005	0.0191696005	9.899999999999999E+037	9.899999999999999E+037	299.9959
69973.094	0.0191685353	0.0191685353	9.899999999999999E+037	9.899999999999999E+037	299.9965
69973.094	0.01916896	0.01916896	9.899999999999999E+037	9.899999999999999E+037	299.9965
69933.586	0.0191699646	0.0191699646	9.899999999999999E+037	9.899999999999999E+037	299.9966
69933.586	0.019169614	0.019169614	9.899999999999999E+037	9.899999999999999E+037	299.9966
69933.586	0.0191680768	0.0191680768	9.899999999999999E+037	9.899999999999999E+037	299.9966
69933.586	0.0191693983	0.0191693983	9.899999999999999E+037	9.899999999999999E+037	299.9966
69893.70299999999	0.0191690746	0.0191690746	9.899999999999999E+037	9.899999999999999E+037	299.9968
69893.70299999999	0.0191696545	0.0191696545	9.899999999999999E+037	9.899999999999999E+037	299.9962
69893.70299999999	0.0191697151	0.0191697151	9.899999999999999E+037	9.899999999999999E+037	299.9962
69856.258	0.0191686971	0.0191686971	9.899999999999999E+037	9.899999999999999E+037	299.9963
69856.258	0.019169405	0.019169405	9.899999999999999E+037	9.899999999999999E+037	299.9963
69856.258	0.0191693623	0.0191693623	9.899999999999999E+037	9.899999999999999E+037	299.9963
69816.563	0.0191687286	0.0191687286	9.899999999999999E+037	9.899999999999999E+037	299.9965
69816.563	0.0191684117	0.0191684117	9.899999999999999E+037	9.899999999999999E+037	299.998
69816.563	0.019169841	0.019169841	9.899999999999999E+037	9.899999999999999E+037	299.998
69816.563	0.0191686072	0.0191686072	9.899999999999999E+037	9.899999999999999E+037	299.998
69776.867	0.0191697331	0.0191697331	9.899999999999999E+037	9.899999999999999E+037	299.9981
69776.867	0.0191694297	0.0191694297	9.899999999999999E+037	9.899999999999999E+037	299.9981
69776.867	0.0191686476	0.0191686476	9.899999999999999E+037	9.899999999999999E+037	299.9981
69776.867	0.019168796	0.019168796	9.899999999999999E+037	9.899999999999999E+037	299.9981
69738.664	0.0191684184	0.0191684184	9.899999999999999E+037	9.899999999999999E+037	299.9982
69738.664	0.0191694567	0.0191694567	9.899999999999999E+037	9.899999999999999E+037	299.9964
69738.664	0.0191699152	0.0191699152	9.899999999999999E+037	9.899999999999999E+037	299.9964
69738.664	0.0191694432	0.0191694432	9.899999999999999E+037	9.899999999999999E+037	299.9964
69699.531	0.0191691129	0.0191691129	9.899999999999999E+037	9.899999999999999E+037	299.9966
69699.531	0.0191686881	0.0191686881	9.899999999999999E+037	9.899999999999999E+037	299.9966
69699.531	0.0191698006	0.0191698006	9.899999999999999E+037	9.899999999999999E+037	299.9966
69699.531	0.0191695915	0.0191695915	9.899999999999999E+037	9.899999999999999E+037	299.9966
69646.539	0.0191684117	0.0191684117	9.899999999999999E+037	9.899999999999999E+037	299.997
69646.539	0.0191691196	0.0191691196	9.899999999999999E+037	9.899999999999999E+037	299.997
69646.539	0.0191693893	0.0191693893	9.899999999999999E+037	9.899999999999999E+037	299.997
69608.156	0.0191687488	0.0191687488	9.899999999999999E+037	9.899999999999999E+037	299.9972
69608.156	0.0191686611	0.0191686611	9.899999999999999E+037	9.899999999999999E+037	299.9972
69608.156	0.0191685263	0.0191685263	9.899999999999999E+037	9.899999999999999E+037	299.9972
69569.211	0.0191698882	0.0191698882	9.899999999999999E+037	9.899999999999999E+037	299.9979
69569.211	0.0191698343	0.0191698343	9.899999999999999E+037	9.899999999999999E+037	299.9979
69569.211	0.0191693556	0.0191693556	9.899999999999999E+037	9.899999999999999E+037	299.9979
69569.211	0.0191689173	0.0191689173	9.899999999999999E+037	9.899999999999999E+037	299.9979
69530.45299999999	0.0191694972	0.0191694972	9.899999999999999E+037	9.899999999999999E+037	299.9981
69530.45299999999	0.019169814	0.019169814	9.899999999999999E+037	9.899999999999999E+037	299.9981
69530.45299999999	0.0191688836	0.0191688836	9.899999999999999E+037	9.899999999999999E+037	299.9981
69530.45299999999	0.0191694904	0.0191694904	9.899999999999999E+037	9.899999999999999E+037	299.9981
69490.94500000001	0.0191694365	0.0191694365	9.899999999999999E+037	9.899999999999999E+037	299.9988
69490.94500000001	0.0191690319	0.0191690319	9.899999999999999E+037	9.899999999999999E+037	299.9988
69490.94500000001	0.0191687623	0.0191687623	9.899999999999999E+037	9.899999999999999E+037	299.9988
69490.94500000001	0.0191688971	0.0191688971	9.899999999999999E+037	9.899999999999999E+037	299.9988
69451.05499999999	0.0191699691	0.0191699691	9.899999999999999E+037	9.899999999999999E+037	299.999
69451.05499999999	0.0191682566	0.0191682566	9.899999999999999E+037	9.899999999999999E+037	299.999
69451.05499999999	0.0191695511	0.0191695511	9.899999999999999E+037	9.899999999999999E+037	299.999
69413.04700000001	0.0191700568	0.0191700568	9.899999999999999E+037	9.899999999999999E+037	299.9991
69413.04700000001	0.0191703251	0.0191703251	9.899999999999999E+037	9.899999999999999E+037	299.9991
69413.04700000001	0.0191689362	0.0191689362	9.899999999999999E+037	9.899999999999999E+037	299.9991
69373.539	0.019169125	0.019169125	9.899999999999999E+037	9.899999999999999E+037	299.9992
69373.539	0.0191699947	0.0191699947	9.899999999999999E+037	9.899999999999999E+037	299.9992
69373.539	0.0191690441	0.0191690441	9.899999999999999E+037	9.899999999999999E+037	299.9992
69373.539	0.0191688755	0.0191688755	9.899999999999999E+037	9.899999999999999E+037	299.9992
69334.773	0.0191699138	0.0191699138	9.899999999999999E+037	9.899999999999999E+037	299.9981
69334.773	0.0191695565	0.0191695565	9.899999999999999E+037	9.899999999999999E+037	299.9981
69334.773	0.0191696643	0.0191696643	9.899999999999999E+037	9.899999999999999E+037	299.9981
69334.773	0.0191692733	0.0191692733	9.899999999999999E+037	9.899999999999999E+037	299.9981
69295.461	0.0191691519	0.0191691519	9.899999999999999E+037	9.899999999999999E+037	299.9983
69295.461	0.019168235	0.019168235	9.899999999999999E+037	9.899999999999999E+037	299.9983
69295.461	0.0191687879	0.0191687879	9.899999999999999E+037	9.899999999999999E+037	299.9983
69295.461	0.0191690306	0.0191690306	9.899999999999999E+037	9.899999999999999E+037	299.998
69242.844	0.0191694486	0.0191694486	9.899999999999999E+037	9.899999999999999E+037	299.9982
69242.844	0.0191689632	0.0191689632	9.899999999999999E+037	9.899999999999999E+037	299.9982
69242.844	0.0191694419	0.0191694419	9.899999999999999E+037	9.899999999999999E+037	299.9982
69242.844	0.0191685249	0.0191685249	9.899999999999999E+037	9.899999999999999E+037	299.9982
69203.516	0.0191687002	0.0191687002	9.899999999999999E+037	9.899999999999999E+037	299.9983
69203.516	0.019168862	0.019168862	9.899999999999999E+037	9.899999999999999E+037	299.9983
69203.516	0.0191690104	0.0191690104	9.899999999999999E+037	9.899999999999999E+037	299.9983
69203.516	0.019168916	0.019168916	9.899999999999999E+037	9.899999999999999E+037	299.9968
69165.69500000001	0.019168653	0.019168653	9.899999999999999E+037	9.899999999999999E+037	299.997
69165.69500000001	0.019168444	0.019168444	9.899999999999999E+037	9.899999999999999E+037	299.997
69165.69500000001	0.0191684036	0.0191684036	9.899999999999999E+037	9.899999999999999E+037	299.997
69126.75	0.0191694688	0.0191694688	9.899999999999999E+037	9.899999999999999E+037	299.9971
69126.75	0.0191689564	0.0191689564	9.899999999999999E+037	9.899999999999999E+037	299.9971
69126.75	0.0191688553	0.0191688553	9.899999999999999E+037	9.899999999999999E+037	299.9971
69126.75	0.0191681271	0.0191681271	9.899999999999999E+037	9.899999999999999E+037	299.9998
69086.67999999999	0.0191700756	0.0191700756	9.899999999999999E+037	9.899999999999999E+037	299.9999
69086.67999999999	0.0191681474	0.0191681474	9.899999999999999E+037	9.899999999999999E+037	299.9999
69086.67999999999	0.0191693744	0.0191693744	9.899999999999999E+037	9.899999999999999E+037	299.9999
69047.727	0.0191684171	0.0191684171	9.899999999999999E+037	9.899999999999999E+037	300.0001
69047.727	0.0191692463	0.0191692463	9.899999999999999E+037	9.899999999999999E+037	300.0001
69047.727	0.0191692531	0.0191692531	9.899999999999999E+037	9.899999999999999E+037	300.0001
69047.727	0.0191687609	0.0191687609	9.899999999999999E+037	9.899999999999999E+037	299.9995
69007.852	0.0191693677	0.0191693677	9.899999999999999E+037	9.899999999999999E+037	299.9996
69007.852	0.0191686058	0.0191686058	9.899999999999999E+037	9.899999999999999E+037	299.9996
69007.852	0.0191685569	0.0191685569	9.899999999999999E+037	9.899999999999999E+037	299.9996
68970.023	0.0191681658	0.0191681658	9.899999999999999E+037	9.899999999999999E+037	299.9997
68970.023	0.0191687254	0.0191687254	9.899999999999999E+037	9.899999999999999E+037	299.9997
68970.023	0.0191693053	0.0191693053	9.899999999999999E+037	9.899999999999999E+037	300
68929.95299999999	0.0191692109	0.0191692109	9.899999999999999E+037	9.899999999999999E+037	300.0002
68929.95299999999	0.0191694536	0.0191694536	9.899999999999999E+037	9.899999999999999E+037	300.0002
68929.95299999999	0.0191689479	0.0191689479	9.899999999999999E+037	9.899999999999999E+037	300.0002
68929.95299999999	0.019169939	0.019169939	9.899999999999999E+037	9.899999999999999E+037	300.0002
68891.19500000001	0.0191693187	0.0191693187	9.899999999999999E+037	9.899999999999999E+037	300.0003
68891.19500000001	0.0191688131	0.0191688131	9.899999999999999E+037	9.899999999999999E+037	300.0003
68891.19500000001	0.0191691839	0.0191691839	9.899999999999999E+037	9.899999999999999E+037	299.9985
68891.19500000001	0.0191688873	0.0191688873	9.899999999999999E+037	9.899999999999999E+037	299.9985
68840.45299999999	0.0191699727	0.0191699727	9.899999999999999E+037	9.899999999999999E+037	299.9987
68840.45299999999	0.019169076	0.019169076	9.899999999999999E+037	9.899999999999999E+037	299.9987
68840.45299999999	0.0191677546	0.0191677546	9.899999999999999E+037	9.899999999999999E+037	299.9987
