时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
128348	284.178516246781	8.228178657740108e-05	0.484083058862973	0.00014123832485395422	19.700388567771064
128648	284.82589525714224	8.362358324481966e-05	0.5032352132070798	0.0001403272829814971	19.396761519508843
128959	285.45679880951326	8.335434896709715e-05	0.503236040747793	0.00013942188217125288	20.242277190152794
129251	285.94168741011424	8.308591320045526e-05	0.4955953312422822	0.00014065864050434324	20.851152109914914
129556	286.5369175253977	8.345431495283378e-05	0.4919527400825586	0.0001429566374180754	19.909518107610953
129857	286.9717400538752	8.413411034691175e-05	0.5087926555954095	0.00014048411460633895	20.15224921089968
130151	287.43661038314065	8.340396398967217e-05	0.4871713732324798	0.00014418117627440903	18.85912690224303
130465	287.9136157892005	8.449496179267909e-05	0.5101717840252391	0.00014130430033394234	17.628897430569502
130756	288.27619183974014	8.364839229556068e-05	0.4975157042340037	0.00014200808025124301	20.76177286079775
131062	288.6654809311281	8.385697724506759e-05	0.4979260086473921	0.00014259776211791565	17.924521218405037
131377	289.0862553268105	8.403143882644553e-05	0.5130344767591181	0.00013897291126663248	18.69347676583763
131693	289.43747915310865	8.295709324194968e-05	0.4877665716603389	0.00014245670125431515	16.703213870565488
132004	289.8035758745796	8.39909535428605e-05	0.5016585035643792	0.0001419840682788658	17.04981560248949
132302	290.0649794797852	8.385199983447047e-05	0.50723060085821	0.00013995883275190327	20.05283610697408
132620	290.3731270163823	8.325219711016282e-05	0.4957485086575629	0.00014115764895779515	20.273765338281056
132947	290.6764569158042	8.360841641692564e-05	0.5101733156342321	0.0001383415075438088	18.085550149928828
133255	290.9390901235362	8.277060512527096e-05	0.49158552959230334	0.0001407082452889628	17.841216782562434
133553	291.17179252261394	8.347599170660392e-05	0.5117189252876104	0.0001374848420272157	20.54377387943509
133846	291.42122641534456	8.251460971588605e-05	0.4942723351293111	0.00013907683527383788	20.23865908505582
134137	291.58958856506064	8.29913253809832e-05	0.5091938113976037	0.00013656503362208673	18.77196050205362
134443	291.83586368342134	8.223868251272362e-05	0.4970245739201176	0.00013738144808984887	18.49649231679922
134747	292.05165674843215	8.24844751859777e-05	0.5082500067287619	0.0001351505294492132	17.6708819929939
135059	292.21915206927156	8.181228472999254e-05	0.4923454818753654	0.0001372509356669753	17.18254143750095
135370	292.3890460661604	8.244580159720748e-05	0.5110580093861962	0.00013428045016658662	20.88400924366215
135707	292.6099462751467	8.154896389174997e-05	0.5092868653277025	0.0001318308973807356	17.432377211904655
136033	292.76536166702454	8.080201885602699e-05	0.49068249984532325	0.0001343334940376116	17.125709950264042
136333	292.89680280844664	8.156558013119754e-05	0.5083911425131789	0.00013211576043895617	19.57393221466581
136646	293.06542740161626	8.088964769276637e-05	0.4941025761798341	0.00013369187843315693	18.22316157770867
136976	293.22364479519086	8.137095010407295e-05	0.515484489941804	0.0001296753424752382	17.78723669708478
137291	293.3751330978112	8.013949249007136e-05	0.49039110103986056	0.00013221553660238441	17.504578377592065
137588	293.5182647157964	8.092082459874614e-05	0.5102377290419328	0.00012956212380185096	20.007985526301052
137909	293.57487865956904	8.010488796620931e-05	0.4971502726055441	0.0001303045096356498	20.248206392002107
138212	293.7385591557152	8.033414550890432e-05	0.5074200089355241	0.00012839842031993622	19.713543765582173
138545	293.858771313541	7.974461881671796e-05	0.4965002845893384	0.00012930296061566192	17.08313283092954
138872	293.97583577251436	8.002517595540714e-05	0.5033833267531121	0.00012843343198006016	17.171037516629546
139175	294.07507261543356	7.975579099438455e-05	0.5108926293347804	0.00012569472492053596	17.936359008009195
139472	294.1732999824199	7.89009823138018e-05	0.4924338158046803	0.00012762555044113492	19.66501296584846
139808	294.2756400578119	7.950482354824525e-05	0.5015365486560389	0.00012723418075081207	17.276487835917344
140111	294.3596556461018	7.938294136350424e-05	0.5007298868526203	0.00012704835330128018	20.247566265919126
140462	294.4473415879702	7.932506415629692e-05	0.5100847941172794	0.0001245361901431906	17.40030358122549
140783	294.53839903210894	7.85369887454799e-05	0.4962851654338643	0.00012546797296664476	17.513618065227543
141097	294.62856978496575	7.883037651248418e-05	0.5025368764023503	0.00012483423422701123	20.415942342241465
141422	294.6941810809952	7.86311513850782e-05	0.5112564783835694	0.00012208550422643865	18.201429854767852
141719	294.7748538551663	7.776071139570504e-05	0.4925191763867148	0.0001239394475793527	19.659073179252044
142058	294.8593937054404	7.834903557907738e-05	0.5003804508301808	0.00012384494642641932	16.990490006092088
142376	294.93906606065343	7.831924462336061e-05	0.508777074877549	0.00012170815162580154	17.934188303131023
142694	295.0194972135219	7.764075058457771e-05	0.5038034899245147	0.00012078896231668605	21.215048594415062
143039	295.0860780430298	7.734711895149635e-05	0.49567814911866886	0.0001218418664435289	18.39677507079092
143365	295.13923770937606	7.768358447441667e-05	0.5076275991888242	0.00012001090105804327	17.981704985980485
143680	295.1500611856224	7.709773965591861e-05	0.4964340844282447	0.00012087285955358375	20.53869558170721
143999	295.29160540443235	7.7374143014683e-05	0.5058202156139474	0.0001194815213682099	20.91195701370883
144338	295.3237096952857	7.692770262940896e-05	0.49636755686869893	0.00012035576334680402	17.65020960453631
144659	295.3601291397939	7.72086699614127e-05	0.5060327758307669	0.00011892078852605521	20.12871992555515
145007	295.43923158095714	7.674706036927882e-05	0.5028898292294871	0.00011823711884415426	18.552106035543073
145349	295.4953034106239	7.652623124890195e-05	0.49640690502675533	0.0001190927290844738	18.021779091784136
145663	295.5179656326532	7.680268816516612e-05	0.5100861921669032	0.0001167377643228057	21.100811125164924
146027	295.5936488565844	7.603956774719017e-05	0.4936625833017782	0.00011823609301750853	17.64053235860187
146365	295.62350377375174	7.652609205068108e-05	0.5072451557609936	0.00011654720263524075	17.681307826641497
146687	295.68750049837615	7.597760228844712e-05	0.4985588282768889	0.00011688385033962329	18.011641430657473
146992	295.72824355820563	7.608733633592545e-05	0.49686676228469895	0.00011762074958218532	19.769803826683805
147338	295.8072013537253	7.632686237553828e-05	0.5094447003279708	0.0001154399049135205	18.22920638895938
147689	295.79923569348534	7.561603268952992e-05	0.4965102593405406	0.0001162512785403936	18.018027959505243
148003	295.8724918040965	7.588130242766364e-05	0.5004265895344981	0.00011615192902790434	18.24341961960354
148321	295.8897072225275	7.584895295663149e-05	0.5102931920979797	0.0001138089310097536	20.70088423940363
148681	295.9237522497942	7.50800762482901e-05	0.496334377602786	0.00011464933038335466	18.12085205015369
149017	295.94697250009665	7.535681401464207e-05	0.5011079798711519	0.00011439575143993808	20.27729743233596
149353	296.0010485984887	7.527345869003858e-05	0.4915042145452363	0.00011637290392624602	20.266005176104787
149693	296.0612610300458	7.592123265767586e-05	0.5139464945097854	0.0001132148361167086	18.771995125218556
150032	296.03722042383106	7.488404554667496e-05	0.49600521524167596	0.00011412670009167454	18.280266446706943
150341	296.1064843089446	7.518499574283568e-05	0.5015886381684685	0.00011376499067481904	20.812730554289143
150677	296.1193010499509	7.506583786197628e-05	0.5019827102553936	0.0001133156056754082	18.919602369203687
151031	296.2027293924323	7.491744523923043e-05	0.4966387750346619	0.00011408223207846717	16.96629223420253
151372	296.24025839607066	7.517053638819879e-05	0.5092166544727895	0.00011201726004131305	18.20488992652195
151712	296.2309908669908	7.4487148965749e-05	0.49802239644465474	0.00011246207082351721	18.039153993133112
152054	296.2777164881544	7.463489343108151e-05	0.497776231983616	0.00011296432167371198	18.3886394315983
152396	296.29395922418144	7.480141980035391e-05	0.5017899781836951	0.00011256127583196703	21.790285923168522
152741	296.3492963422216	7.466788531974164e-05	0.5051015362975003	0.00011142424398479948	18.666680147889668
153074	296.33342982222626	7.428985475037561e-05	0.5001747311168578	0.00011138535914886068	17.932386852486783
153388	296.3531314405109	7.427687740230462e-05	0.500807320595079	0.00011120572155683407	20.955211550761835
153746	296.3906670316375	7.421698466864451e-05	0.4992987422347637	0.00011136178800406115	19.288550875459403
154109	296.4540831789147	7.426908471520886e-05	0.4999572233310712	0.0001113711155665604	16.872424877713804
154444	296.4411748719138	7.427226190312311e-05	0.512154722227019	0.00010872803750433902	19.524651584521294
154772	296.47159849588934	7.338563587530501e-05	0.49260115096086565	0.00011036096910667121	20.13874770646002
155119	296.5015432087343	7.393470642247833e-05	0.4990595404890415	0.00011056886065104704	19.471008976019217
155479	296.5413709409647	7.400433726321392e-05	0.49934975094692785	0.00011071272281560181	19.07166220273089
155830	296.517931406837	7.405250550056362e-05	0.49859236640720533	0.00011102536867825865	19.19945810228598
156164	296.57057518019394	7.415696490761026e-05	0.5103697370184639	0.00010876938874108036	19.1232302818242
156494	296.56298521321764	7.339973494862315e-05	0.49571597380614085	0.00010970934496193425	21.22654400611936
156875	296.6113853848349	7.37162165171006e-05	0.5045640325703222	0.00010871685185466677	17.674266163000976
157202	296.604939875843	7.338205922881681e-05	0.4916534670735182	0.0001105624785906473	19.245390160753423
