时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
207746	7.713804494220546	2.8666459660725145e-05	1.0104156374212456	8.132949244305737e-06	0.01644817094437646
208209	7.7096483995263165	2.8518326115509895e-05	1.004851175852364	8.093685353362871e-06	0.01644817094437646
208685	7.709679940386062	2.8449403075219118e-05	1.0027691874469462	8.071334315695739e-06	0.01644817094437646
209143	7.713848275675474	2.8410093832466903e-05	1.0076421630608057	8.010119675002799e-06	0.01644817094437646
209593	7.699185848145121	2.8302154820795535e-05	0.992275095206005	8.072478805224703e-06	0.01644817094437646
209979	7.702147406761523	2.841210799153189e-05	0.9959412941468545	8.105376142817502e-06	0.01644817094437646
210393	7.707968568077884	2.8469942295019676e-05	0.9989431103682322	8.113951694235805e-06	0.01644817094437646
210802	7.719723532453624	2.8484999024461634e-05	1.0103455096034384	8.030868269430461e-06	0.01644817094437646
211189	7.7033813199339445	2.8338786617338543e-05	0.9929454055619826	8.087925302283048e-06	0.01644817094437646
211612	7.716930064566708	2.8439277948434356e-05	1.0026126964658324	8.066849074216437e-06	0.01644817094437646
211996	7.717771166416101	2.840219898919173e-05	1.0048656940656544	8.027788312265118e-06	0.01644817094437646
212373	7.7153050845619555	2.833335192359901e-05	0.9999284509301678	8.028362734151022e-06	0.01644817094437646
212748	7.706546116003691	2.8334365590482207e-05	0.990816328370276	8.102775967929707e-06	0.01644817094437646
213131	7.736451303041335	2.8465375402284277e-05	1.0203683286539817	7.94103044987537e-06	0.01644817094437646
213501	7.695040775494856	2.8179834012774755e-05	0.9768379925623626	8.129321863336928e-06	0.01644817094437646
213844	7.717592245370498	2.8511965669411373e-05	0.9990360463063822	8.13716571428279e-06	0.01644817094437646
214230	7.720385355817811	2.8525717719774887e-05	1.0035959096497198	8.108010042730112e-06	0.01644817094437646
214586	7.71933267503109	2.847456767490968e-05	1.0096020543596613	8.030896933814785e-06	0.01644817094437646
214948	7.690242861786599	2.8338837191767034e-05	0.9808648389364127	8.187567353849668e-06	0.01644817094437646
215309	7.723008234364936	2.8613925550070313e-05	1.014687808910077	8.06905067938513e-06	0.01644817094437646
215650	7.70479479645067	2.84060744901247e-05	0.99647437099581	8.097599812147161e-06	0.01644817094437646
215986	7.724689533735592	2.8456281928859154e-05	1.0174264116568552	7.958904663149454e-06	0.01644817094437646
216331	7.692921339576689	2.8211530733282543e-05	0.9831907189052606	8.094975379762885e-06	0.01644817094437646
