时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
83435	274.96638193599114	5.8277249566056966e-05	0.49892179719261354	6.87663983406619e-05	0.0046953776043882345
83616	275.12313433919763	5.834018606592311e-05	0.5029148315326292	6.836744329292074e-05	0.0046953776043882345
83797	275.2749539129673	5.817087416686773e-05	0.5025345305852286	6.802224059731992e-05	0.0046953776043882345
83975	275.42200063573864	5.802399647085762e-05	0.49357414057025706	6.890745083426685e-05	0.0046953776043882345
84171	275.5741981360076	5.8400483304555614e-05	0.5207535016809696	6.616091231281147e-05	0.0046953776043882345
84357	275.7078621792314	5.722493972633724e-05	0.49122701023805354	6.734211398923943e-05	0.0046953776043882345
84549	275.87576155921886	5.773367814776662e-05	0.5048704841409677	6.669207985793505e-05	0.0046953776043882345
84726	276.0051726335277	5.745452495328123e-05	0.4840196665308519	6.88936496824373e-05	0.0046953776043882345
84906	276.17386968249207	5.839527880137549e-05	0.4998737686821116	6.891067243383865e-05	0.0046953776043882345
85076	276.29904481315486	5.840265151040659e-05	0.48874132735319165	7.049779094299765e-05	0.0046953776043882345
85248	276.4414512356627	5.90715048848826e-05	0.5061321335505482	6.964333081216648e-05	0.0046953776043882345
85427	276.4746869285997	5.871256874071461e-05	0.5108461681816984	6.816456368608732e-05	0.0046953776043882345
85605	276.6726014020493	5.8085938912659233e-05	0.5002944841037001	6.812390718813048e-05	0.0046953776043882345
85785	276.81781245743343	5.806884107919063e-05	0.49644165177109645	6.861184883261512e-05	0.0046953776043882345
85979	276.9524210324104	5.8276579706502924e-05	0.5129252481572161	6.688255097704828e-05	0.0046953776043882345
86166	277.0607861384711	5.753763651839692e-05	0.4936970375743979	6.77361311280571e-05	0.0046953776043882345
86340	277.1791008220144	5.790375922529881e-05	0.4844500517372345	6.991007304326965e-05	0.0046953776043882345
86511	277.32528412800235	5.88257209887106e-05	0.4944744734453537	7.069097265137721e-05	0.0046953776043882345
86687	277.4643909316517	5.915348317581559e-05	0.5136685780030091	6.880955321031765e-05	0.0046953776043882345
86873	277.558246543936	5.836114781280536e-05	0.5061692964321726	6.797060955542468e-05	0.0046953776043882345
87065	277.6702766495662	5.8004398555994986e-05	0.503279469459504	6.75273995934155e-05	0.0046953776043882345
87242	277.78669322374856	5.781510556598771e-05	0.4812682518842475	7.015538878973597e-05	0.0046953776043882345
87420	277.9143606871565	5.8929494879533855e-05	0.5007122841635906	7.005532634372408e-05	0.0046953776043882345
87633	278.03299672463777	5.888756512709627e-05	0.5319444406061237	6.584803367913646e-05	0.0046953776043882345
87855	278.1412967280955	5.7092027002153594e-05	0.5060116407617198	6.506537383436765e-05	0.0046953776043882345
88059	278.1988589115442	5.675187450248134e-05	0.48385859791896524	6.723580036729002e-05	0.0046953776043882345
88254	278.3988438833694	5.769072298444947e-05	0.4955834280362658	6.783455525879706e-05	0.0046953776043882345
88449	278.5097707649059	5.794721871831399e-05	0.49985747643074735	6.785364107452859e-05	0.0046953776043882345
88641	278.62714078180767	5.795547932879348e-05	0.4936475123951654	6.872653084781999e-05	0.0046953776043882345
88838	278.7456790829959	5.832718646430751e-05	0.5064922519039494	6.78453103574451e-05	0.0046953776043882345
89033	278.84365662054097	5.795215990098185e-05	0.4998628343815816	6.78636714759553e-05	0.0046953776043882345
89205	278.9375512337992	5.7960110580710605e-05	0.47935273270439854	7.078655993802154e-05	0.0046953776043882345
89378	279.03955085741393	5.91952152036657e-05	0.5032272231158348	7.03324088098165e-05	0.0046953776043882345
89564	279.12761254232316	5.9005098865154285e-05	0.50934398737074	6.904191378428938e-05	0.0046953776043882345
89745	279.21426514464576	5.8461365168992384e-05	0.49111953397960356	7.02900942387545e-05	0.0046953776043882345
89939	279.31437789968567	5.898754893874042e-05	0.5121649845388202	6.862032241653675e-05	0.0046953776043882345
90134	279.38398758127266	5.828280043888679e-05	0.5021392177296115	6.832777419095314e-05	0.0046953776043882345
90326	279.47936777089524	5.815851949297903e-05	0.5011338447569181	6.81729442140187e-05	0.0046953776043882345
90510	279.58253230732066	5.809268870229296e-05	0.4839765804380546	7.042976098164898e-05	0.0046953776043882345
90696	279.6860085085976	5.904651990841534e-05	0.5063475726184866	6.95466382470796e-05	0.0046953776043882345
90878	279.7563228353311	5.8675249121619306e-05	0.4913989379490128	7.076373331328472e-05	0.0046953776043882345
91074	279.85727015871817	5.918652438358115e-05	0.5144907165506337	6.877042428101366e-05	0.0046953776043882345
91259	279.9082542530378	5.8347072190800696e-05	0.49365315735161097	6.965442994280191e-05	0.0046953776043882345
91455	279.99814285545756	5.872095513058673e-05	0.5105412998804336	6.821604251503826e-05	0.0046953776043882345
91640	280.05931342336265	5.811157861202471e-05	0.47969631353029624	7.110319183984922e-05	0.0046953776043882345
91832	280.1806508082749	5.9328652561027043e-05	0.5147776674605681	6.906180212688612e-05	0.0046953776043882345
92024	280.247317235105	5.8470881104211945e-05	0.5007706487101129	6.895530723377875e-05	0.0046953776043882345
92207	280.31123506028916	5.842587261703122e-05	0.48507084474294954	7.107741614245109e-05	0.0046953776043882345
92402	280.42017158692283	5.93181535146518e-05	0.5145714378016325	6.906443477348047e-05	0.0046953776043882345
92586	280.47566921290945	5.847224756948786e-05	0.4884219877632823	7.070143208064352e-05	0.0046953776043882345
92766	280.5623472707179	5.916122887922151e-05	0.505971122948564	6.986686956631573e-05	0.0046953776043882345
92946	280.61572843519195	5.8811102774445316e-05	0.4987835012018688	7.003712503351881e-05	0.0046953776043882345
93128	280.7051238924603	5.888277722466052e-05	0.49997179084853766	7.004085900170806e-05	0.0046953776043882345
93323	280.76789055584385	5.8884438328129585e-05	0.5092897904879464	6.876310010188715e-05	0.0046953776043882345
93518	280.8281552217438	5.834492070831392e-05	0.498805970263136	6.892753689560936e-05	0.0046953776043882345
93713	280.90544685714764	5.8414711301605215e-05	0.49614168164884576	6.946336996749438e-05	0.0046953776043882345
93909	280.97932840291486	5.864140669564907e-05	0.49950248720899165	6.953238843080018e-05	0.0046953776043882345
94107	281.03682400968637	5.867060333592344e-05	0.5043435694685595	6.893341010903558e-05	0.0046953776043882345
94303	281.11197380449664	5.841741193715984e-05	0.4997452543977335	6.89683582113427e-05	0.0046953776043882345
94491	281.1683633263609	5.84322992048872e-05	0.4952721353837383	6.962658524018849e-05	0.0046953776043882345
94682	281.24174274040234	5.8710533951283e-05	0.5041025555595726	6.905977353404387e-05	0.0046953776043882345
94878	281.3003774487405	5.847114289330537e-05	0.49585306728847023	6.963719166897633e-05	0.0046953776043882345
95075	281.3720619313879	5.871513758618023e-05	0.5038073348610153	6.911076731145195e-05	0.0046953776043882345
95262	281.4383352693093	5.8492858032541734e-05	0.4922771144761968	7.019481286507912e-05	0.0046953776043882345
95453	281.47478971219243	5.894989298994423e-05	0.503568298240337	6.969733818235672e-05	0.0046953776043882345
95649	281.54931049799353	5.8740661427785376e-05	0.49947556334618726	6.977032534477104e-05	0.0046953776043882345
95840	281.60933796584277	5.877149143840965e-05	0.5011538060565673	6.960954851927756e-05	0.0046953776043882345
96035	281.66639166395277	5.8703797671348465e-05	0.49835395567159047	6.983932107258115e-05	0.0046953776043882345
96231	281.746906220103	5.880066596454188e-05	0.499937540178265	6.984785284770012e-05	0.0046953776043882345
96428	281.7860963819179	5.880433898778408e-05	0.5024989173699119	6.950040448331373e-05	0.0046953776043882345
96615	281.8318512748859	5.86579403328933e-05	0.4988939748115061	6.96543629914452e-05	0.0046953776043882345
96809	281.8842048670433	5.872292532485955e-05	0.49708994748175134	7.006201051265667e-05	0.0046953776043882345
97004	281.9445854380841	5.889456169227783e-05	0.5040261274862486	6.950221519287299e-05	0.0046953776043882345
97200	281.9955352047438	5.865886713187157e-05	0.5037213789927136	6.898860507491693e-05	0.0046953776043882345
97397	281.9875139151128	5.8441786267457546e-05	0.48428306378409774	7.122758791544064e-05	0.0046953776043882345
97589	282.07648790278625	5.938255000895648e-05	0.5070245602466956	7.024059636168839e-05	0.0046953776043882345
97787	282.1602404862213	5.896975817370384e-05	0.504366513806054	6.963225225949362e-05	0.0046953776043882345
97983	282.20590107500374	5.8713940245184864e-05	0.5004260716915668	6.957284538402733e-05	0.0046953776043882345
98180	282.2757054806536	5.868893987413747e-05	0.5000257271199787	6.956909669920391e-05	0.0046953776043882345
98367	282.30460277045466	5.868743003500538e-05	0.49925943363389014	6.967221803924513e-05	0.0046953776043882345
98559	282.3566610170264	5.8730940311143465e-05	0.4959739365050369	7.023765962764904e-05	0.0046953776043882345
98753	282.3596877231094	5.8968832427010435e-05	0.5045421523067618	6.960534348470504e-05	0.0046953776043882345
98946	282.46393469326017	5.8702798194826595e-05	0.5003902349312488	6.955079524274528e-05	0.0046953776043882345
99140	282.50061072338843	5.867990371287753e-05	0.5017123265897981	6.931332449046285e-05	0.0046953776043882345
99336	282.5434786876512	5.857968189884013e-05	0.494895463743901	7.002815061983074e-05	0.0046953776043882345
99524	282.59894081022105	5.888101321689884e-05	0.4941727135624085	7.085379970883878e-05	0.0046953776043882345
99720	282.6256247208779	5.9227158332541055e-05	0.5042673465258444	7.025415282586174e-05	0.0046953776043882345
99912	282.6644475251265	5.8976021914913005e-05	0.5071046113929457	6.92697612511068e-05	0.0046953776043882345
100110	282.7178145608704	5.8561433240039015e-05	0.49618036439359864	6.980285972846204e-05	0.0046953776043882345
100305	282.75165329004506	5.878640637240208e-05	0.501852441878888	6.954513028790034e-05	0.0046953776043882345
100503	282.80075663802495	5.867780963206173e-05	0.4994035316939053	6.962807123354446e-05	0.0046953776043882345
100700	282.85204997996686	5.871284043103793e-05	0.4991264446679432	6.974981077730525e-05	0.0046953776043882345
100896	282.8812035345847	5.876419664941029e-05	0.4989870853516238	6.989132587927234e-05	0.0046953776043882345
101105	282.9502986066491	5.8823810355697424e-05	0.504893821801883	6.921371646504303e-05	0.0046953776043882345
101304	282.96836493699834	5.8538033220936175e-05	0.4947455358241471	6.99487547454075e-05	0.0046953776043882345
101505	283.03172255402285	5.8848064946579815e-05	0.5020423869652865	6.966404679415608e-05	0.0046953776043882345
101696	283.0629971514376	5.872824139020333e-05	0.4900305686861419	7.108125339261867e-05	0.0046953776043882345
101895	283.1059674970999	5.932263208286012e-05	0.5077135027653669	7.000126918985202e-05	0.0046953776043882345
102093	283.1301185686732	5.887027401682204e-05	0.502988696611671	6.95852333985749e-05	0.0046953776043882345
102284	283.0906371918732	5.869511349086322e-05	0.49649110865229823	7.007711628201252e-05	0.0046953776043882345
102483	283.212078202898	5.890215865476757e-05	0.5030332834908939	6.965426121856462e-05	0.0046953776043882345
102674	283.164095022144	5.872430054258182e-05	0.49241637661691834	7.072711816049093e-05	0.0046953776043882345
102875	283.2897895989417	5.91747743836915e-05	0.5079498212566806	6.961989117089303e-05	0.0046953776043882345
103071	283.3230658510229	5.870988193480379e-05	0.4934776854384595	7.053996179099401e-05	0.0046953776043882345
103269	283.3573950268835	5.909659377685377e-05	0.5017033886240567	7.030039028561442e-05	0.0046953776043882345
103464	283.3570009559109	5.899618578931891e-05	0.4990534580596282	7.043372723931186e-05	0.0046953776043882345
103665	283.4132977857254	5.905210756448636e-05	0.507887857710204	6.933969664703573e-05	0.0046953776043882345
103860	283.45839305888654	5.859175265882446e-05	0.49278755878467595	7.035443018928679e-05	0.0046953776043882345
104064	283.48068983386713	5.901896974407006e-05	0.4984583035206341	7.057200689390223e-05	0.0046953776043882345
104265	283.5166798029517	5.9110170040980857e-05	0.5093269201277507	6.927957829764894e-05	0.0046953776043882345
104460	283.54085398854005	5.856644934971769e-05	0.48973117138615346	7.073217908243593e-05	0.0046953776043882345
104655	283.58586480414004	5.917728327438146e-05	0.49854243055709346	7.093890184268296e-05	0.0046953776043882345
104850	283.62143009712076	5.926372731746984e-05	0.5015909805619263	7.071379434346862e-05	0.0046953776043882345
105045	283.6523055396026	5.9169664298503584e-05	0.5008702159543287	7.059086176593965e-05	0.0046953776043882345
105239	283.6697214692798	5.9118241026918854e-05	0.5036344365852314	7.008139971522843e-05	0.0046953776043882345
105434	283.69537602935264	5.890454382911161e-05	0.49496619150007337	7.079405379478468e-05	0.0046953776043882345
105630	283.71263159068104	5.920331586660659e-05	0.5002741852901066	7.075522901189075e-05	0.0046953776043882345
105825	283.763938032735	5.918708986136349e-05	0.49986364023612284	7.07744071455864e-05	0.0046953776043882345
106020	283.79146387657914	5.9195162250122624e-05	0.5001549432925704	7.07524078359379e-05	0.0046953776043882345
106215	283.81513875021824	5.918599248791405e-05	0.5020546092087655	7.046281137315264e-05	0.0046953776043882345
106419	283.8529759972189	5.906476189727125e-05	0.4979124085707681	7.075814118458772e-05	0.0046953776043882345
106620	283.86916156857427	5.9188452446015864e-05	0.5047305816248755	7.00949123810621e-05	0.0046953776043882345
106821	283.8959282269361	5.891042791892729e-05	0.503637391309008	6.958859706129782e-05	0.0046953776043882345
107016	283.9239936083777	5.8697309729411813e-05	0.49107291750915777	7.085355524560312e-05	0.0046953776043882345
107211	283.95525661030155	5.922842813925096e-05	0.5005770778742483	7.077182406360356e-05	0.0046953776043882345
107406	283.98404051611135	5.9194278281694606e-05	0.5006307382880164	7.068258550540636e-05	0.0046953776043882345
107607	284.0125984139233	5.915697747081772e-05	0.5075218227498087	6.963494798726442e-05	0.0046953776043882345
107802	284.03494003317024	5.871696750994574e-05	0.4913562416252386	7.08598661541765e-05	0.0046953776043882345
108003	284.07442418688083	5.923117956545338e-05	0.5034147328621307	7.03791399830424e-05	0.0046953776043882345
108204	284.07904350697095	5.902995103801986e-05	0.5033747177989677	6.99072807113242e-05	0.0046953776043882345
108405	284.12607697323347	5.883174438641865e-05	0.49944176610144947	6.998529493760865e-05	0.0046953776043882345
108606	284.1166029000553	5.886461378622798e-05	0.4992412504819946	7.009168344895078e-05	0.0046953776043882345
108801	284.1479399836558	5.890932818054397e-05	0.5003862172538277	7.003751059719337e-05	0.0046953776043882345
108999	284.177858688585	5.888658955381658e-05	0.49440326213404623	7.083027413950474e-05	0.0046953776043882345
109198	284.2269058189999	5.9218955222031574e-05	0.5050821071278421	7.011748598617675e-05	0.0046953776043882345
109405	284.25044565389305	5.8920273130338176e-05	0.49994052175680886	7.0125754386085e-05	0.0046953776043882345
109608	284.22936120307213	5.892377791736328e-05	0.5034416467528436	6.964640674246281e-05	0.0046953776043882345
109806	284.2774398027343	5.872202404139399e-05	0.4957899893288694	7.023768786596899e-05	0.0046953776043882345
110007	284.29899622944475	5.8970816625466894e-05	0.5052030975056282	6.951425982018316e-05	0.0046953776043882345
110215	284.3193178610037	5.866635984412905e-05	0.5043517016329646	6.891439713058891e-05	0.0046953776043882345
110414	284.3182589943126	5.8412715829170166e-05	0.4929555943926429	6.989919367432726e-05	0.0046953776043882345
110617	284.35612267089704	5.882859835597428e-05	0.500008504409183	6.989793148151689e-05	0.0046953776043882345
110818	284.3707979325866	5.8828098059884275e-05	0.49696148948374647	7.032527521974375e-05	0.0046953776043882345
111021	284.41270451156885	5.900766670203489e-05	0.5027029910086636	6.994704439614326e-05	0.0046953776043882345
111225	284.4185035869147	5.8848813289146684e-05	0.5025266017741201	6.959534051484768e-05	0.0046953776043882345
111430	284.44549697927147	5.8700686921795504e-05	0.4992216273804673	6.970377852531685e-05	0.0046953776043882345
111631	284.46725028047194	5.874643134548766e-05	0.49639974469786496	7.020927237907397e-05	0.0046953776043882345
111832	284.41221394186954	5.895908258613559e-05	0.5009808293788383	7.007196242100347e-05	0.0046953776043882345
112039	284.48043940088525	5.890133872722149e-05	0.5043602948904405	6.946600633556722e-05	0.0046953776043882345
112242	284.43496111744315	5.8646179169776076e-05	0.49851055200052224	6.967365408547524e-05	0.0046953776043882345
112453	284.45128459198634	5.8733725245635555e-05	0.509522169517517	6.83715150389104e-05	0.0046953776043882345
112654	284.51774984640923	5.818231629009736e-05	0.488003904647891	7.005204977056901e-05	0.0046953776043882345
112855	284.58473003735736	5.8893092597386336e-05	0.49980974660610167	7.007859261155285e-05	0.0046953776043882345
113055	284.5832484047937	5.890430040671724e-05	0.5019024884076052	6.981295593282712e-05	0.0046953776043882345
113254	284.61395411610704	5.879255445019255e-05	0.4959484465500564	7.038320528683841e-05	0.0046953776043882345
113449	284.631658918434	5.903221309925516e-05	0.4957746187110332	7.098304148887612e-05	0.0046953776043882345
113659	284.66974253049943	5.9283238852415034e-05	0.5099696732876956	6.959525815413585e-05	0.0046953776043882345
113855	284.68205788386734	5.870089861464324e-05	0.4924047982137318	7.066869544307937e-05	0.0046953776043882345
114061	284.7083186098115	5.915188837596342e-05	0.5068206899684841	6.97176016807985e-05	0.0046953776043882345
114268	284.70051875413753	5.875251309327558e-05	0.5021282009044467	6.942211327228913e-05	0.0046953776043882345
114481	284.6978311310543	5.86278736874853e-05	0.5000355475231726	6.941717805479819e-05	0.0046953776043882345
114678	284.74167862820786	5.8625789722905846e-05	0.4927414915517627	7.043965451311205e-05	0.0046953776043882345
114883	284.7453626458788	5.9056015416360725e-05	0.5047952071423957	6.977052626139734e-05	0.0046953776043882345
115087	284.762366990691	5.877485034797696e-05	0.4995512159968871	6.983315741877485e-05	0.0046953776043882345
115314	284.75608856851125	5.880124533039693e-05	0.5155874618911861	6.772193136992248e-05	0.0046953776043882345
115522	284.7750576969643	5.7905571508632935e-05	0.483799491962078	6.99895942068176e-05	0.0046953776043882345
115728	284.8065944066085	5.8867101223294955e-05	0.5007502766018349	6.988470398474829e-05	0.0046953776043882345
115924	284.83046307486507	5.882298425831525e-05	0.4917867850422273	7.105178216462947e-05	0.0046953776043882345
116146	284.8390752191237	5.9312144760789826e-05	0.5205630409640979	6.824510356423872e-05	0.0046953776043882345
116350	284.84575485210775	5.8128881364375806e-05	0.48401683340062274	7.049863874359103e-05	0.0046953776043882345
116563	284.86556693328237	5.908084995785886e-05	0.5162813476141365	6.827538354871802e-05	0.0046953776043882345
116767	284.8114320204054	5.814180621093708e-05	0.4893149651487566	6.976639184134105e-05	0.0046953776043882345
116968	284.88809123594393	5.8773191209151636e-05	0.49390978553127396	7.062650639202972e-05	0.0046953776043882345
117175	284.9016620323419	5.913443600632635e-05	0.5075584516501982	6.957472723227628e-05	0.0046953776043882345
117388	284.84260182027987	5.869247576849132e-05	0.4987815115844126	6.974481556221223e-05	0.0046953776043882345
117598	284.9352781889875	5.876412284862942e-05	0.5034378054320999	6.926833361032996e-05	0.0046953776043882345
117808	284.9272738811445	5.856313905087601e-05	0.5085467769189178	6.810419095564736e-05	0.0046953776043882345
118021	284.9221473756624	5.80689397340354e-05	0.4888430096788801	6.965855050314092e-05	0.0046953776043882345
118228	284.9711836465416	5.872786246178675e-05	0.5061323526487496	6.88144637756106e-05	0.0046953776043882345
118441	284.87141122481336	5.8371001757802956e-05	0.5014795019398783	6.861165855347701e-05	0.0046953776043882345
118645	284.98503372479	5.8284832930805037e-05	0.4964394700594204	6.910348422521837e-05	0.0046953776043882345
118876	284.99432114105207	5.8493472789850534e-05	0.5130459468589343	6.734626833798294e-05	0.0046953776043882345
119089	284.98814649600416	5.774498569779412e-05	0.48444991891827477	6.950797771662344e-05	0.0046953776043882345
119319	285.0173416013895	5.866442746129503e-05	0.5158006474677852	6.737867560758899e-05	0.0046953776043882345
119533	285.006643269167	5.775889781322918e-05	0.4847572324749373	6.949733917695862e-05	0.0046953776043882345
119748	285.0574861391648	5.865995840259779e-05	0.4990392961797361	6.963105576146066e-05	0.0046953776043882345
119946	285.08052403122764	5.871639458945667e-05	0.49307894268450997	7.06083761955253e-05	0.0046953776043882345
120150	285.088737090449	5.91270422476821e-05	0.50655861005213	6.969418226674598e-05	0.0046953776043882345
120358	285.08712368496924	5.874302486167853e-05	0.5038587517042008	6.91604121255279e-05	0.0046953776043882345
120586	285.0642496321907	5.85176537553742e-05	0.4984929649501998	6.936954527267557e-05	0.0046953776043882345
120802	285.11355508604987	5.860604176662351e-05	0.5038857478082428	6.883447687770402e-05	0.0046953776043882345
121003	285.1101525076227	5.8379632272237535e-05	0.5006153961543244	6.874986007869849e-05	0.0046953776043882345
121233	285.11701724632786	5.834373880070661e-05	0.5065675727572848	6.785850464857373e-05	0.0046953776043882345
121441	285.12039771791893	5.796429601339618e-05	0.4916429620429976	6.901195186549838e-05	0.0046953776043882345
121654	285.14990079366254	5.845486401612493e-05	0.5022367826318446	6.870454919868547e-05	0.0046953776043882345
121876	285.1454867015543	5.832455025425293e-05	0.5093718477516517	6.744046564601558e-05	0.0046953776043882345
122082	285.15052304873325	5.7785507462950516e-05	0.48844096377273	6.903643122369737e-05	0.0046953776043882345
122287	285.16569794791235	5.8465261155469486e-05	0.4970195338935662	6.945042047228781e-05	0.0046953776043882345
122515	285.1816663579667	5.864029781085867e-05	0.5144046160038033	6.750558764180705e-05	0.0046953776043882345
122719	285.16213208281556	5.781343060997726e-05	0.48656178694330837	6.937002978763351e-05	0.0046953776043882345
122929	285.20781326203263	5.860635941454466e-05	0.4978435955867668	6.967043208154554e-05	0.0046953776043882345
123136	285.23038661156204	5.873314868776597e-05	0.501944135886282	6.94005350849441e-05	0.0046953776043882345
123358	285.212963540233	5.8619295377773174e-05	0.5128282874755313	6.766451959960968e-05	0.0046953776043882345
123570	285.2077734454617	5.7881477640637434e-05	0.5000008841753353	6.76643762206562e-05	0.0046953776043882345
123775	285.2132685719692	5.7881426463330406e-05	0.4884143430318436	6.926944016490996e-05	0.0046953776043882345
123975	285.25203899823083	5.856390441945112e-05	0.4925994684343665	7.031005515293243e-05	0.0046953776043882345
124187	285.27027644240127	5.900217969338795e-05	0.5035402181676666	6.981570484493385e-05	0.0046953776043882345
124402	285.2741204471592	5.879440182465121e-05	0.5051240140291686	6.910746512122993e-05	0.0046953776043882345
124623	285.2666144184005	5.849543440236926e-05	0.5020904243050295	6.881974020604487e-05	0.0046953776043882345
124837	285.2762267847549	5.837353622005361e-05	0.49699351183512747	6.923603068607861e-05	0.0046953776043882345
125050	285.27906994010357	5.854983100771301e-05	0.5018851004538066	6.89759773935061e-05	0.0046953776043882345
125293	285.26835289036217	5.843976981173123e-05	0.5157618261510121	6.686805216688364e-05	0.0046953776043882345
125521	285.27561784739737	5.753987331044983e-05	0.4905673933172134	6.815374011503464e-05	0.0046953776043882345
125734	285.29107617203135	5.809042639312613e-05	0.4921189014474152	6.924519655166822e-05	0.0046953776043882345
125938	285.33037288051554	5.855372699642399e-05	0.4959078294711772	6.981652595337942e-05	0.0046953776043882345
126159	285.32082634675345	5.8794819734767214e-05	0.512543506237517	6.81079260501672e-05	0.0046953776043882345
126387	285.3146049256493	5.807091880749126e-05	0.5054177858821117	6.73778249051116e-05	0.0046953776043882345
126602	285.33590797781903	5.775883691495731e-05	0.4916874600141386	6.851687618495283e-05	0.0046953776043882345
126820	285.33119364964125	5.8245030278346286e-05	0.501306324169228	6.833835612537932e-05	0.0046953776043882345
127041	285.36350591889925	5.8169092154910755e-05	0.4934019659679386	6.925214016710701e-05	0.0046953776043882345
127263	285.3593058609766	5.855673456829625e-05	0.5036862418549082	6.874534055624764e-05	0.0046953776043882345
127480	285.34365084507556	5.834206653331524e-05	0.5028995384184454	6.834900354689774e-05	0.0046953776043882345
127702	285.3564077170901	5.817363368327526e-05	0.5078259640871989	6.729564893274678e-05	0.0046953776043882345
127912	285.29491112590364	5.7723644477713034e-05	0.48310354119185517	6.964944863829584e-05	0.0046953776043882345
128125	285.3438520896411	5.8724406315567084e-05	0.5114340575428191	6.809223430192243e-05	0.0046953776043882345
128355	285.3560447849223	5.8064249153443264e-05	0.5021855106153292	6.779582565413235e-05	0.0046953776043882345
128571	285.375855943609	5.793776362304239e-05	0.4920078496052149	6.88970492471485e-05	0.0046953776043882345
128793	285.39859420242834	5.840643705071988e-05	0.5008444725652678	6.878085798164247e-05	0.0046953776043882345
129001	285.3916685286584	5.8357176806607695e-05	0.49441072577320355	6.955844455403668e-05	0.0046953776043882345
129234	285.4094454411285	5.8686111412895294e-05	0.5164679699082971	6.734047395121436e-05	0.0046953776043882345
129456	285.39990818345274	5.774290638807027e-05	0.49886700062697753	6.749339026308781e-05	0.0046953776043882345
129679	285.42444887514756	5.780844046095486e-05	0.5005875765741816	6.741412098527435e-05	0.0046953776043882345
129913	285.43289173576386	5.777450348348204e-05	0.502219487309033	6.7116170354599e-05	0.0046953776043882345
130129	285.4301464713849	5.764669903967959e-05	0.4976790672434591	6.742916748170816e-05	0.0046953776043882345
130363	285.43208174898683	5.778096075162376e-05	0.50186941218559	6.717800073535167e-05	0.0046953776043882345
130597	285.4400625076356	5.767324626971515e-05	0.4996607421430485	6.722358942518335e-05	0.0046953776043882345
130819	285.43100052830187	5.769282233421205e-05	0.4996346271354916	6.727277230416676e-05	0.0046953776043882345
131032	285.4323072847903	5.7713913285766106e-05	0.4964239379177659	6.775738150978398e-05	0.0046953776043882345
131256	285.4355942706319	5.792141554993213e-05	0.502718937267698	6.7390918152048e-05	0.0046953776043882345
131485	285.43275682398547	5.776457024432666e-05	0.5003352972150262	6.734575646287633e-05	0.0046953776043882345
131710	285.4522154570276	5.774521168056141e-05	0.501747389386192	6.711117050642598e-05	0.0046953776043882345
131926	285.4523470882166	5.764457201889375e-05	0.49759083301481527	6.743610015864963e-05	0.0046953776043882345
132147	285.47593122484545	5.778395130336365e-05	0.49474689300291097	6.815207309382146e-05	0.0046953776043882345
132355	285.4742491325961	5.808990955129527e-05	0.4960751890369832	6.869129772668767e-05	0.0046953776043882345
132589	285.4847667882422	5.831925254367047e-05	0.5095415656183818	6.74049756254947e-05	0.0046953776043882345
132811	285.4934218659205	5.7770635202261474e-05	0.4823175590701291	6.987611243176062e-05	0.0046953776043882345
133042	285.50540546705673	5.8820079671992876e-05	0.5213639195244933	6.701280028688087e-05	0.0046953776043882345
133275	285.501270722418	5.760233971337653e-05	0.4988679869296217	6.716481614991854e-05	0.0046953776043882345
133504	285.49383124339755	5.766765724621687e-05	0.49732322942880636	6.752634478691383e-05	0.0046953776043882345
133717	285.4920638175289	5.7822642903982305e-05	0.4898418676505595	6.89267015995138e-05	0.0046953776043882345
133952	285.53680972716586	5.841911710471826e-05	0.5135748122055929	6.71047364459647e-05	0.0046953776043882345
134182	285.52768649224123	5.764187951381396e-05	0.4907042312109203	6.837595049911128e-05	0.0046953776043882345
134416	285.55447808991806	5.818529413303142e-05	0.5097731300431553	6.706503194247735e-05	0.0046953776043882345
134647	285.5194934423473	5.7624844454759776e-05	0.5020061431830838	6.679707004838631e-05	0.0046953776043882345
134878	285.4962535028626	5.750958748312847e-05	0.5006127658187335	6.671535515810169e-05	0.0046953776043882345
135091	285.5361104091702	5.747437993134286e-05	0.48583965810346086	6.865977673706993e-05	0.0046953776043882345
135322	285.54622769999446	5.830594189008523e-05	0.5128634933087595	6.693767214167321e-05	0.0046953776043882345
135558	285.5325374490606	5.7570092139453185e-05	0.49870976027896874	6.711085031124072e-05	0.0046953776043882345
135774	285.53597475316974	5.764451542590895e-05	0.4940778546316651	6.791525837691291e-05	0.0046953776043882345
136005	285.5189819245418	5.798895741733401e-05	0.5084907732270072	6.678125703299842e-05	0.0046953776043882345
136236	285.5401332438859	5.750276980429788e-05	0.4984868221442612	6.698390383393033e-05	0.0046953776043882345
136461	285.54853770690937	5.758997971837253e-05	0.4929405169065705	6.794319145673524e-05	0.0046953776043882345
136684	285.57665799185213	5.8000891600821724e-05	0.4947992171704003	6.865728703689568e-05	0.0046953776043882345
136912	285.5888279151816	5.830491545157692e-05	0.5086015769738191	6.749611684659108e-05	0.0046953776043882345
137146	285.5906943870826	5.7809780564175655e-05	0.5000596625088286	6.74880401405198e-05	0.0046953776043882345
137382	285.5778624423416	5.780633179627251e-05	0.5054367372587738	6.676212753964307e-05	0.0046953776043882345
137617	285.5839909321015	5.7494593922615524e-05	0.4956984844395131	6.734144464684809e-05	0.0046953776043882345
